Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
4f80d4cfd1c2a5123cf9157cd90393f7,https://www.nitrotype.com/racer/4f80d4cfd1c2a5123cf9157cd90393f7,ConstantAquaSparrow,The ATM Machine,152,0,67.20603015075376,32,4098.837408216497,95.87258860475549,F0J
50f8b594e2b9e67472c7925046354cb2,https://www.nitrotype.com/racer/50f8b594e2b9e67472c7925046354cb2,KaidenBuchter,The ATM Machine,152,0,59.82352941176471,36,4098.379489849036,87.63168984407922,4CU
eduardoparro,https://www.nitrotype.com/racer/eduardoparro,3duardo,Pro Pacer,268,0,30.874304783092327,37,4088.3617162173277,95.71984435797665,TNGN
c210e77a9b5c0727575d60c38f89f4e2,https://www.nitrotype.com/racer/c210e77a9b5c0727575d60c38f89f4e2,Visesh5410,Champion Chaser,212,0,83.79554390563564,31,4085.926102708213,92.88663663663664,SG1MAS
vielle,https://www.nitrotype.com/racer/vielle,Vielle,Legendary,365,0,182.5625,22,4080.4483838297388,96.96450987104873,NTM
alam14,https://www.nitrotype.com/racer/alam14,✯alam14✯,Competitor Team,89,260,138.09895052473763,25,4080.333706257866,96.54768108389786,ERC
andres3the3best,https://www.nitrotype.com/racer/andres3the3best,FTBLR_ANDRES2,Sports Car Driver,1,200,67.1495673671199,33,4073.9866429769145,92.42323834769162,ZSH
178f48adeaec448a41e01a77b6bece54,https://www.nitrotype.com/racer/178f48adeaec448a41e01a77b6bece54,RespectfulOrangeOx,Millionaire,201,0,36.31257078142695,36,4073.738635978327,95.77095808383234,FG4
3f1f3e72f5641efab2d1a14c1985c046,https://www.nitrotype.com/racer/3f1f3e72f5641efab2d1a14c1985c046,versatile advantage,Champion Chaser,379,0,76.69327251995439,32,4059.813511514906,91.70383586083854,VTI
goofyahhproducts,https://www.nitrotype.com/racer/goofyahhproducts,darksideofthemoon,I Hate Words,233,0,75.06288532675708,31,4057.570660465708,95.17051054602798,NTP444
mickeyblackeyes,https://www.nitrotype.com/racer/mickeyblackeyes,MightyBlushChameleon,Raw Racing Recruit,264,0,85.51741935483871,30,4056.3324840987534,94.71301828716278,ST0RM
rishikabest775,https://www.nitrotype.com/racer/rishikabest775,rishikabest775,Novice Navigator,43,100,29.68558951965065,37,4054.163514570815,95.41041482789055,BRICS
nahidwin556248,https://www.nitrotype.com/racer/nahidwin556248,DekuThegoat,Millionaire,91,200,36.33264887063655,38,4048.749323022526,90.16615801966769,FG4
746df3bc22d5a641bf6ea023fe2b14f1,https://www.nitrotype.com/racer/746df3bc22d5a641bf6ea023fe2b14f1,zaky12,Epic Nitro User,233,40,34.678074866310155,37,4047.5019636870293,93.22723908216136,NGREEN
7af2b59797702f9178f94a968b6ea875,https://www.nitrotype.com/racer/7af2b59797702f9178f94a968b6ea875,ELLIOTT_on_120fps,:D,233,280,24.730844793713167,41,4044.83385617512,87.79790276453765,NTO
ceddfba6fbda0ad4e3fcd360531dcab2,https://www.nitrotype.com/racer/ceddfba6fbda0ad4e3fcd360531dcab2,champion,Millionaire,323,0,50.602941176470594,34,4010.156858471375,94.1296134844522,HZE
4eb6d44e74b49bda49fa7bb0240ca2eb,https://www.nitrotype.com/racer/4eb6d44e74b49bda49fa7bb0240ca2eb,big_guy_monker ccm17,404 Not Found,305,0,28.1868787276342,40,3993.9946272428906,87.5158696572154,B0MBA
mb7759840,https://www.nitrotype.com/racer/mb7759840,KDforelive,I Love Nitros,152,0,76.16326530612245,31,3993.212038191483,93.28778135048232,GOATOG
typingwithspeedblu,https://www.nitrotype.com/racer/typingwithspeedblu,typingwithspeedblu,The ATM Machine,17,0,70.29019607843138,31,3976.330096135755,94.91185003347468,KAPOK
corndog,https://www.nitrotype.com/racer/corndog,TheCorndog,The Founder,104,0,99.07520891364902,28,3973.7448979208257,94.90553306342781,NT
w3_luv_cam,https://www.nitrotype.com/racer/w3_luv_cam,Westdabest,California Dreamin',241,140,61.450549450549445,32,3969.759415596325,94.89747257987602,DCPTCN
97670276a970773d0f6edfa87f25e478,https://www.nitrotype.com/racer/97670276a970773d0f6edfa87f25e478,Kaylee00,Backseat Driver,233,0,40.37728585178056,36,3967.8754038714396,91.70480549199085,PIGFLY
9a5532380ebe0dd9c6c0ac7bc2e57f57,https://www.nitrotype.com/racer/9a5532380ebe0dd9c6c0ac7bc2e57f57,Shohei ohtani,Original Gangster,152,0,19.51338199513382,39,3964.5430584123633,92.61845386533666,NTW
duckymonkey1234,https://www.nitrotype.com/racer/duckymonkey1234,myboybecky18,The Smasher,304,180,23.199214916584886,40,3958.6703396880584,88.68020304568527,BRAVE
roguedo6,https://www.nitrotype.com/racer/roguedo6,DriginWater,Original Gangster,368,300,112.85549132947976,26,3958.381509995701,97.32636754763368,T0WER
e490d212ba8682dc79ceee09ccb33cdb,https://www.nitrotype.com/racer/e490d212ba8682dc79ceee09ccb33cdb,apple_man,:D,207,220,29.353255069370327,38,3952.741242798952,90.70680628272252,201030
wood_cake12,https://www.nitrotype.com/racer/wood_cake12,wood_cake12,I Hate Words,310,0,42.59708737864078,34,3952.134636129781,95.82905982905983,TNGN
j4m3zcool,https://www.nitrotype.com/racer/j4m3zcool,J4M3Zhaha,I Hate Words,111,0,56.46082949308755,33,3950.8092206520214,93.3643486777669,BRICS
6d3f0bc1e4a4dca8b83ae34e065fd8c1,https://www.nitrotype.com/racer/6d3f0bc1e4a4dca8b83ae34e065fd8c1,McFlurry.,Pachycephalosaur,52,0,87.54255319148936,30,3932.613519131871,91.17754283631061,50I
b043d1cddc8b1a7c01007036f70af0d9,https://www.nitrotype.com/racer/b043d1cddc8b1a7c01007036f70af0d9,TM_Spaghetti,I Hate Words,359,300,82.04081632653062,30,3917.2627931769716,92.59328358208954,LOFH
friggy_frogz,https://www.nitrotype.com/racer/friggy_frogz,Jenning,My Popsicle Melted,324,200,88.21940928270043,29,3905.7396801256705,93.45704993303998,ESTER
8137d6c21e763a06d77b50e4884e8a1d,https://www.nitrotype.com/racer/8137d6c21e763a06d77b50e4884e8a1d,NayXD-,Crazy About Typing,338,100,43.66173361522198,35,3899.861971197728,91.45845438698431,FG4
kingw352,https://www.nitrotype.com/racer/kingw352,kingw352,Catty Wampus,351,0,35.54237288135594,37,3896.2212967677797,89.4134477825465,CATPLT
b4194b12331b7222613c6aeb7ff4ff3d,https://www.nitrotype.com/racer/b4194b12331b7222613c6aeb7ff4ff3d,Legend_grly,Raw Racing Recruit,17,80,51.09633027522936,33,3894.2585992187137,93.9940748720711,F0J
8a52a8e480915d59ff3b345b87011af6,https://www.nitrotype.com/racer/8a52a8e480915d59ff3b345b87011af6,Floppy Monkey,Potaytoes,338,0,81.81673306772907,29,3889.7460908217536,95.18893650175302,FAM3
2d49da64fec749b07f6c1dc67d30b74f,https://www.nitrotype.com/racer/2d49da64fec749b07f6c1dc67d30b74f,EX0TIC,Encore,316,240,66.59176029962546,32,3889.3008935680787,91.18110236220473,AMPX
4dd484a0fcda3403732540e49c1a29d3,https://www.nitrotype.com/racer/4dd484a0fcda3403732540e49c1a29d3,heyrrr,Mystery Man,324,0,65.83206106870229,32,3886.3759577390983,91.37291280148423,LOVGOD
af236d7fdeda8c3632e37c83f77784e7,https://www.nitrotype.com/racer/af236d7fdeda8c3632e37c83f77784e7,MyDadIsHiltonDiamond,Filthy Rich,331,340,55.83797468354431,32,3886.287406509552,94.94015233949945,NHS
2b07546d4a311f76b17affd5ad4fa9e3,https://www.nitrotype.com/racer/2b07546d4a311f76b17affd5ad4fa9e3,4ep_Dante,The ATM Machine,152,0,73.51181102362204,34,3880.442541083393,83.45574733749541,4EP
adamturtles9,https://www.nitrotype.com/racer/adamturtles9,AdxmifieD,Time Traveler,355,320,60.07602956705386,38,3880.4045778284517,78.5277367643957,RIV4L
1615f98b28f90d601a5ea743f713e874,https://www.nitrotype.com/racer/1615f98b28f90d601a5ea743f713e874,the spider spoder,Speed Demon,55,140,33.29032258064516,35,3878.6274346364366,95.00430663221361,VLN
74fc6970c62ce36788562d5bd828194c,https://www.nitrotype.com/racer/74fc6970c62ce36788562d5bd828194c,BIG AVO CHARLIES,[SKIPWRD],364,0,35.33041575492342,36,3855.0112921993814,91.00706057227796,NGREEN
2b0ffad5896d331e82aa16e7fc7ba4a9,https://www.nitrotype.com/racer/2b0ffad5896d331e82aa16e7fc7ba4a9,556677PS,Sweaty Typer,249,260,59.5211970074813,32,3851.7173130522115,92.76018099547511,KR0W
12f04936d0141f748618c47667a1dcfe,https://www.nitrotype.com/racer/12f04936d0141f748618c47667a1dcfe,LogicalCoffeeMoth,Original Gangster,49,320,38.7012987012987,35,3849.2586943258084,92.14765100671141,NGREEN
pi_girl,https://www.nitrotype.com/racer/pi_girl,pickledcapers,Pro Pacer,265,260,79.78378378378378,29,3835.8811689738513,94.5528455284553,ESTER
mnlake,https://www.nitrotype.com/racer/mnlake,mnlake,Pro Pacer,37,160,103.83157894736841,26,3829.682468946088,96.95863746958638,AL0N3D
a36883b640a6e8da9847820e3d91047f,https://www.nitrotype.com/racer/a36883b640a6e8da9847820e3d91047f,serranooortega,:D,324,200,51.19239904988123,34,3826.837876727909,89.61581291759465,REB3LS
a137f29c36e46685ca505b0b1b1c9f6d,https://www.nitrotype.com/racer/a137f29c36e46685ca505b0b1b1c9f6d,EmpatheticPlumMosquito,Raw Racing Recruit,316,0,87.29379310344827,28,3820.7786591345957,94.99431171786121,CATPLT
6227dc920cf1a16753f0fb4bd07cfca9,https://www.nitrotype.com/racer/6227dc920cf1a16753f0fb4bd07cfca9,Dmvmute,The ATM Machine,152,260,80.07417218543046,29,3807.9636058669344,93.76736800317586,ZER0SE
wedde,https://www.nitrotype.com/racer/wedde,,Lightspeed,101,0,64.39285714285714,31,3800.0110063160037,92.72640836700738,170MPH
eae612a4c7508dd422ed849c434b5014,https://www.nitrotype.com/racer/eae612a4c7508dd422ed849c434b5014,AaronL,Learner Leader,250,200,60.1969696969697,30,3789.982037846372,97.10546186760635,F0J
f7dab7f0bcc3963f8241d19fb5004a9b,https://www.nitrotype.com/racer/f7dab7f0bcc3963f8241d19fb5004a9b,XSET Wemby,Original Gangster,178,280,68.54263565891473,30,3758.442791539323,93.3046821985976,TNGN
17c5f5a2081ff7575fe0a65b2d4e727b,https://www.nitrotype.com/racer/17c5f5a2081ff7575fe0a65b2d4e727b,i like cheese beans,Filthy Rich,304,340,33.10891089108911,36,3749.2612629684018,89.35406698564593,FG4
ced153fef5f9d050d6a9afcbb99647ee,https://www.nitrotype.com/racer/ced153fef5f9d050d6a9afcbb99647ee,OrangeCoralCrayfish,The ATM Machine,264,220,20.196185286103542,37,3737.2747043971704,91.74311926605505,1BESTW
3772feeb3b514b8e588e8da0835be63f,https://www.nitrotype.com/racer/3772feeb3b514b8e588e8da0835be63f,UniqueOliveGiraffe,Millionaire,57,0,64.61911170928668,31,3726.3939768759024,90.85228692826793,WAMDOO
fadcf7d388ee3afd1866483e3a8f18cc,https://www.nitrotype.com/racer/fadcf7d388ee3afd1866483e3a8f18cc,Diddys Princess,A E S T H E T I C,260,320,70.15508021390374,29,3723.7600485967,95.06059913103132,TNGN
42d95532f64710c38286c3cdf42d1a54,https://www.nitrotype.com/racer/42d95532f64710c38286c3cdf42d1a54,VRdialbloe,I Hate Words,72,80,24.89374379344588,38,3720.7049685233524,87.07515557683102,B0MBA
imagineloosingagain,https://www.nitrotype.com/racer/imagineloosingagain,THEGL1TCHKING,Unda da Sea,316,180,64.17731421121252,31,3707.434287468765,90.54119941491955,PIGFLY
swaggerbro2007,https://www.nitrotype.com/racer/swaggerbro2007,KBroome07,May The 4th Be With You,316,180,66.65742024965326,30,3703.2423756019257,92.58426966292134,NTT
fast_fingerzzz,https://www.nitrotype.com/racer/fast_fingerzzz,looty2,Breaker of Winds,331,60,110.63694267515923,25,3695.855334807432,95.18134715025907,NTT
parkerhilton,https://www.nitrotype.com/racer/parkerhilton,parkerhilton,Heatwave Hero,77,20,119.45539906103286,24,3690.0337842176464,96.2584499292564,AL3
12148cbabf09672b000740ebf11e74a7,https://www.nitrotype.com/racer/12148cbabf09672b000740ebf11e74a7,kaaybo,Olde School,257,160,26.74216380182002,40,3687.1321010241513,81.30671506352087,1STRED
penelope_1,https://www.nitrotype.com/racer/penelope_1,penelope_1,Pro Pacer,294,320,21.953374233128834,34,3684.634419194101,97.65258215962442,SEDYKO
mrneon222,https://www.nitrotype.com/racer/mrneon222,MrNeon222,Encore,363,120,105.29220779220779,25,3681.298731333422,96.46623496762258,UNREST
ba00cef57fcd12fc1d32eb2e8f8dfedc,https://www.nitrotype.com/racer/ba00cef57fcd12fc1d32eb2e8f8dfedc,my new acount,Raw Racing Recruit,344,140,25.30016051364366,41,3679.8025645522084,79.67263037685572,DOGGIS
a8f7d25ea48eeca79cf60a89968655b1,https://www.nitrotype.com/racer/a8f7d25ea48eeca79cf60a89968655b1,happy_phantxm,Mystery Man,31,0,107.07407407407408,25,3679.100048682373,95.84918713248011,RL1
2c13ff87dc4d1e8c05319e3e1cdcfe98,https://www.nitrotype.com/racer/2c13ff87dc4d1e8c05319e3e1cdcfe98,lion_predator,Original Gangster,267,40,37.331823329558325,33,3673.6322511410576,93.81143065161996,GSGMWO
aarmi24,https://www.nitrotype.com/racer/aarmi24,godzillia,Epic Word Skippage,331,0,22.97286012526096,39,3672.304649134989,84.46019629225736,WAMDOO
fe5e6d5e241be68236e889b72a7cf042,https://www.nitrotype.com/racer/fe5e6d5e241be68236e889b72a7cf042,Bob.................,"Snap, Crackle, Pop",201,0,98.35548686244204,26,3670.9033474097223,94.64454082594757,D4RKER
a2309dfb690f5f5c9f983151c3754fd9,https://www.nitrotype.com/racer/a2309dfb690f5f5c9f983151c3754fd9,VibrantGrayHarrier,I Hate Words,377,320,84.98533724340176,27,3650.5559643722336,94.88612836438924,SPDLM
3717ece1ab873a11fd49a251734e8680,https://www.nitrotype.com/racer/3717ece1ab873a11fd49a251734e8680,Momo 234,Holiday Hero,377,100,29.17216117216117,34,3633.7197167473414,93.26971371170266,WAMDOO
poeta,https://www.nitrotype.com/racer/poeta,[18+]poeta,Encore,316,0,98.83435582822085,25,3623.4361254869705,97.00186219739292,T0WER
bdbb1f7bf18643574c9d0f56eca24f4e,https://www.nitrotype.com/racer/bdbb1f7bf18643574c9d0f56eca24f4e,ChansonC,Mystery Man,272,0,101.80094786729858,25,3617.255774135755,95.88454376163872,D4RKER
ellieb1604,https://www.nitrotype.com/racer/ellieb1604,ellieb1604,Word Skipper,96,240,35.38914027149321,34,3611.7380130418105,90.25700038358266,SEDYKO
st9l90,https://www.nitrotype.com/racer/st9l90,SAOWMYAN,2icy4u,379,260,78.83779971791256,27,3611.5720724948997,95.9424645770717,VTI
5832ec016cf58b03367592ee57479948,https://www.nitrotype.com/racer/5832ec016cf58b03367592ee57479948,BDOG-IS-HIM,Rudolph Racing,53,240,50.637532133676096,31,3600.881863960717,92.68961315869632,ZSH
b08fd83efd77daaac15e183e66b8ed39,https://www.nitrotype.com/racer/b08fd83efd77daaac15e183e66b8ed39,Chickennuggets124,Expert Extraordinaire,267,340,46.01183431952663,31,3596.632274088684,94.32098765432099,DUAL
yudfg,https://www.nitrotype.com/racer/yudfg,chloro,Used Car Salesman,59,280,66.80176211453745,28,3579.5492547268805,95.83223423898708,WPMWPM
138290d87afdef5abfe1710908e180d5,https://www.nitrotype.com/racer/138290d87afdef5abfe1710908e180d5,Something,Expert Extraordinaire,266,0,47.858823529411765,31,3564.7883008463955,92.78924942641757,LE4GUE
30f74f60dfa426b27917536f262be036,https://www.nitrotype.com/racer/30f74f60dfa426b27917536f262be036,Dankeyduk,Wampus Thwamper,264,0,62.78884462151394,28,3543.6475418124455,96.31979695431471,WAMDOO
jwre5454,https://www.nitrotype.com/racer/jwre5454,jwre5454,Millionaire,152,0,100.24918032786886,24,3532.2878451759016,98.03767660910519,NTP444
0207f6b56674dead8ef9d8f1756140f3,https://www.nitrotype.com/racer/0207f6b56674dead8ef9d8f1756140f3,TYZISTHEBEST,All Night Racer,49,180,37.93734939759036,33,3501.052233323538,89.17682926829268,NGREEN
699fd446f21cd5aa35ee2be290769f56,https://www.nitrotype.com/racer/699fd446f21cd5aa35ee2be290769f56,bussin bussin,Original Gangster,165,0,52.05494505494506,30,3500.674442720041,92.59024699176695,LE4GUE
434ecc63a4dd8e1e05c09d4d324a5381,https://www.nitrotype.com/racer/434ecc63a4dd8e1e05c09d4d324a5381,LightJadeRook,Pro Pacer,267,340,31.554430379746837,32,3499.1768349555578,94.44801026957637,OER
erick11derpman,https://www.nitrotype.com/racer/erick11derpman,Jesajj,Original Gangster,315,140,85.01092043681747,25,3481.8279698816227,97.73177714159877,RL
dab4c05719890747887ee584ec0e1b65,https://www.nitrotype.com/racer/dab4c05719890747887ee584ec0e1b65,JovialGreenOstrich,The ATM Machine,152,0,94.82059282371294,24,3470.0936745860754,98.08489634748273,SPDLM
lnguyen2021,https://www.nitrotype.com/racer/lnguyen2021,Lnguyen2021,Unstoppable,49,0,83.10263929618768,25,3469.850525568085,98.05208553885242,KBSM
4204282cc34e2683f32bbcdd7fc402bf,https://www.nitrotype.com/racer/4204282cc34e2683f32bbcdd7fc402bf,Cat_Lover314,Epic Nitro User,49,340,62.03867403314917,29,3456.453228346689,90.96981031258349,OER
b441e040a6bab4af51c1db3968cc5974,https://www.nitrotype.com/racer/b441e040a6bab4af51c1db3968cc5974,IlyasIsHere,The ATM Machine,338,0,94.17391304347827,25,3454.535365874641,93.94538979026514,LLJ4R
maurcello,https://www.nitrotype.com/racer/maurcello,i luv lebron,Yo,31,0,67.63636363636364,28,3453.2375366568913,92.16229838709677,AMPX
b4bd94ac05e37ea07200f36a2ae97387,https://www.nitrotype.com/racer/b4bd94ac05e37ea07200f36a2ae97387,lettuce,Champion Chaser,201,0,116.06417112299467,23,3437.125048538331,94.56321415407298,NI1TRO
endermanc,https://www.nitrotype.com/racer/endermanc,EndermanMrC,Just Roll With It,368,60,64.96187683284457,28,3422.113254305894,92.25352112676056,TRUST
sanyam432,https://www.nitrotype.com/racer/sanyam432,Mystical,Oppa Sunburn Style!,82,140,120.80994671403197,22,3403.7663665387686,96.45377558221595,A3
7be88d4dc0ff2e522004933932a52f44,https://www.nitrotype.com/racer/7be88d4dc0ff2e522004933932a52f44,OutgoingBlueSnail,404 Not Found,152,0,20.51968503937008,32,3392.922982094621,96.16270145817344,NS7
food_ilike,https://www.nitrotype.com/racer/food_ilike,food_ilike,The ATM Machine,152,300,41.732009925558316,30,3390.5436925520244,93.50695683196575,1BESTW
kapootispootis,https://www.nitrotype.com/racer/kapootispootis,Kapootispootis,Endless Summer,323,0,113.90705679862306,23,3389.342431765658,93.88939256572982,D4RKER
6454bed393d752195af763e28b24d2d7,https://www.nitrotype.com/racer/6454bed393d752195af763e28b24d2d7,Da_bEsT,Epic Nitro User,292,0,55.28987517337031,29,3384.127810978965,91.42083082480433,TNGN
2992481db2fcea3c1c86aa1290c94c87,https://www.nitrotype.com/racer/2992481db2fcea3c1c86aa1290c94c87,p_dlly,Millionaire,57,0,36.18909090909091,33,3377.086302250804,86.65594855305466,4EP
81435f358ca42c5d596dc45e267a02c0,https://www.nitrotype.com/racer/81435f358ca42c5d596dc45e267a02c0,LogicalTanCaribou,Shattered,102,0,35.447640966628306,32,3376.797954743821,89.63770938839112,UNSCF
1f66877e0f02e366843982162587a62e,https://www.nitrotype.com/racer/1f66877e0f02e366843982162587a62e,Addy1111,Eggstra Speedy,247,160,73.11549295774648,27,3375.116563458421,91.53952843273233,TWO
55cbc985b0b7dc942408faef60c2ae3e,https://www.nitrotype.com/racer/55cbc985b0b7dc942408faef60c2ae3e,CHichen Jocky,[SKIPWRD],218,120,35.03124999999999,32,3373.0443800178414,89.69669937555754,WAMDOO
3c06cad9a2a121408972255766e14249,https://www.nitrotype.com/racer/3c06cad9a2a121408972255766e14249,LeType James,Taco Lover,284,0,58.84864864864864,28,3366.245005324972,92.89060347203086,NHS
758efb8707c6e7dc7e71bd4644a87cb9,https://www.nitrotype.com/racer/758efb8707c6e7dc7e71bd4644a87cb9,McQueen,Olde School,239,220,49.447988904299585,29,3366.204474973286,93.06630764052508,UNREST
nitro_rae,https://www.nitrotype.com/racer/nitro_rae,rae - 31k,Goth Moth,165,0,160.49372384937237,19,3360.9428159853187,98.13858908180822,BEES
f02f5a2c97b501590d5fe7876a1ea3a4,https://www.nitrotype.com/racer/f02f5a2c97b501590d5fe7876a1ea3a4,Gong Yoo,League Champion,371,320,82.67452135493373,26,3357.4095244811524,91.363830696879,VLN
slay12345678,https://www.nitrotype.com/racer/slay12345678,Lebron Jahmes,#elfie,359,60,49.016393442622956,29,3355.9331377816766,92.94314381270902,YE1LOW
imourane1233,https://www.nitrotype.com/racer/imourane1233,imourane1233,Ultimate Racer,228,0,65.6764252696456,27,3344.291758630742,93.24324324324324,FOX109
6e1c94ead8dbf25ffaab7861eaa9176c,https://www.nitrotype.com/racer/6e1c94ead8dbf25ffaab7861eaa9176c,Vitality,Epic Word Skippage,331,200,44.79018404907975,34,3342.005632393929,80.30900723208416,M1NE
tg0303339,https://www.nitrotype.com/racer/tg0303339,CLN Above Ever,Potaytoes,76,0,80.5813953488372,26,3338.0683579985903,91.51515151515152,TRUST
9673507c04e14739e9886c2742d55b53,https://www.nitrotype.com/racer/9673507c04e14739e9886c2742d55b53,King James 67,Millionaire,125,80,41.770270270270274,35,3337.1493306635657,78.87415076027176,NTO
91899364bebdce240a6d683424d83255,https://www.nitrotype.com/racer/91899364bebdce240a6d683424d83255,Peanuts0715,Top Tier,316,340,95.41368078175897,24,3332.208228859054,93.99836132732486,RIV4L
a4dcddaef0766698434fe1de796b3e8d,https://www.nitrotype.com/racer/a4dcddaef0766698434fe1de796b3e8d,bby_irena,Filthy Rich,99,0,34.73936170212766,30,3331.8540544766856,94.62563160312357,B0MBA
destroyerhammer,https://www.nitrotype.com/racer/destroyerhammer,Destroyerhammer,Battle Beast,379,140,103.51782682512734,23,3320.775341672044,95.13875221413107,HONT
bbc49bbecd0cde5dcac2bc385e3dc283,https://www.nitrotype.com/racer/bbc49bbecd0cde5dcac2bc385e3dc283,youtube vapor,Ace Accelerator,343,200,58.7514450867052,28,3302.8231978216213,91.17473435655253,4EP
